task_index,vehicle_id,action,case,delay_s,energy_j,comm_delay_s,comp_delay_s,wait_delay_s,completed,failure_reason
212,veh_10,0,1,5.377771172910813,0.3937705154485681,5.31142105651396,0.00681312609766857,0.05953699029918471,True,NONE
213,veh_10,0,1,4.725194260043807,0.33544552747826195,4.653065846266642,0.00577829738031191,0.06635011639685329,True,NONE
214,veh_10,0,1,4.17104795031539,0.20362221833956692,4.095666225416516,0.003253311121708035,0.0721284137771652,True,NONE
215,veh_10,0,1,4.842633803119551,0.5239928278105976,4.757723766417748,0.009528311802928402,0.07538172489887322,True,NONE
216,veh_10,0,1,4.32253530384679,0.17531331161665153,4.2349659941114774,0.002659273033510735,0.08491003670180162,True,NONE
217,veh_10,0,1,5.186678322721164,0.3261485273369844,5.093604763391791,0.00550424959406133,0.08756930973531235,True,NONE
218,veh_10,0,1,4.6174135241695,0.5039367929640048,4.515164261833213,0.009175703006913455,0.09307355932937368,True,NONE
219,veh_10,0,1,4.275567510587232,0.47872076710436606,4.164576748258509,0.00874149999243562,0.10224926233628714,True,NONE
220,veh_10,0,1,5.065714455124009,0.2908115091678988,4.949897442100348,0.004826250694937906,0.11099076232872276,True,NONE
221,veh_10,0,1,3.6840539938055197,0.3955154848340517,3.56103887886095,0.007198101920908843,0.11581701302366065,True,NONE
222,veh_10,0,1,4.608420177823649,0.1781448162399193,4.482738714297141,0.0026663485819389578,0.1230151149445695,True,NONE
223,veh_10,0,1,3.703956650329578,0.4038392492889066,3.5709125843341583,0.0073626024689113,0.12568146352650844,True,NONE
224,veh_10,0,1,3.292934786983814,0.3219016252222983,3.1540835051849854,0.005807215803408969,0.13304406599541976,True,NONE
225,veh_10,0,1,4.455519618204594,0.13502231631210998,4.314830856250773,0.001837480154992045,0.13885128179882872,True,NONE
226,veh_10,0,1,4.461900018098729,0.3514793456135322,4.315044678168271,0.00616657797663699,0.14068876195382077,True,NONE
227,veh_10,0,1,4.222175644061082,0.23956951556272718,4.071343182455861,0.003977121674763371,0.14685533993045774,True,NONE
228,veh_10,0,1,3.417528092898366,0.37979017951700067,3.2597517780584164,0.0069438532347283295,0.15083246160522112,True,NONE
229,veh_10,0,1,3.230091673345419,0.11448558875237914,3.070639774685359,0.0016755838201105112,0.15777631483994947,True,NONE
230,veh_10,0,1,3.0964729046381434,0.13314908369784165,2.934945013306788,0.0020759926712954754,0.15945189866005996,True,NONE
231,veh_10,0,1,3.4608474465948116,0.4089812333944094,3.291798290253619,0.007521265009837464,0.16152789133135542,True,NONE
232,veh_10,0,1,3.8070427939475366,0.3424618799352163,3.6318707741624716,0.006122863443871832,0.1690491563411929,True,NONE
233,veh_10,0,1,3.038125520393507,0.1809664850885206,2.8599061521370994,0.003047348471342992,0.17517201978506472,True,NONE
234,veh_10,0,1,3.4932016756581774,0.22090497808984577,3.3112264531305993,0.0037558542711707953,0.17821936825640772,True,NONE
235,veh_10,0,1,3.6956901987024375,0.33408888251411045,3.5077347454736714,0.005980230701187475,0.1819752225275785,True,NONE
236,veh_10,0,1,3.1211401526035685,0.3521102214644694,2.9267278405136157,0.006456858861186665,0.18795545322876597,True,NONE
237,veh_10,0,1,3.0041231204763714,0.29790316715960213,2.8043136077647794,0.005397200621639086,0.1944123120899526,True,NONE
238,veh_10,0,1,2.701297771990109,0.34216647738902795,2.4951439585224415,0.00634430075607607,0.1998095127115917,True,NONE
239,veh_10,0,1,2.8881426758194513,0.2917450272662234,2.6766892996663922,0.00529956268539119,0.20615381346766776,True,NONE
240,veh_11,0,1,3.7315539960873156,0.3353252107001653,3.7255926103953914,0.005961385691924228,0.0,True,NONE
241,veh_11,0,1,3.592654369032888,0.3492025815421691,3.580425016713463,0.006267966627500689,0.005961385691924228,True,NONE
242,veh_11,0,1,3.282457843700878,0.4177425796545118,3.2625261450173664,0.007702346364086763,0.012229352319424916,True,NONE
243,veh_11,0,1,3.475625499586313,0.3966376606709141,3.4484507378369504,0.007243063065850892,0.01993169868351168,True,NONE
244,veh_11,0,1,3.6411251343643425,0.40027917432850635,3.6066661223528804,0.00728425026209955,0.02717476174936257,True,NONE
245,veh_11,0,1,3.2677424863391713,0.32942224256415864,3.227340497575941,0.005942976751767985,0.03445901201146212,True,NONE
246,veh_11,0,1,3.6157744067453867,0.1385929193167044,3.5733152226403506,0.002057195341806018,0.04040198876323011,True,NONE
247,veh_11,0,1,3.3471083978193317,0.5033641869388454,3.2952409781711527,0.00940823554314268,0.04245918410503612,True,NONE
248,veh_11,0,1,3.449878847905643,0.4063771166795414,3.390561998323538,0.00744942993392612,0.0518674196481788,True,NONE
249,veh_11,0,1,3.0896069113482634,0.09839353268215585,3.0289279767078567,0.0013620850583015457,0.059316849582104925,True,NONE
250,veh_11,0,1,2.8280086167868936,0.5240897064067681,2.75739936789193,0.009930314254556977,0.06067893464040647,True,NONE
251,veh_11,0,1,3.2199057573570387,0.37607563165772245,3.1424034765242257,0.006893031937849604,0.07060924889496345,True,NONE
252,veh_11,0,1,3.3032872345817954,0.37536848392859967,3.218921368344079,0.006863585404903177,0.07750228083281305,True,NONE
253,veh_11,0,1,2.7185169207702358,0.3023173219016479,2.6286304341813227,0.005520620351196694,0.08436586623771623,True,NONE
254,veh_11,0,1,3.590670842010626,0.20928431255788157,3.4972981287963143,0.0034862266253983688,0.08988648658891292,True,NONE
255,veh_11,0,1,2.7149824667851346,0.3185188852504581,2.6157625283714885,0.005847225199334864,0.09337271321431129,True,NONE
256,veh_11,0,1,3.1882947525056453,0.1859628282468267,3.085972752077478,0.003102062014521038,0.09921993841364615,True,NONE
257,veh_11,0,1,3.0482468925089194,0.12050011993646331,2.9441037104241077,0.0018211816566444446,0.10232200042816718,True,NONE
258,veh_11,0,1,2.77192352085385,0.45221845374210085,2.659267823258848,0.008512515510190248,0.10414318208481163,True,NONE
259,veh_11,0,1,2.850895693930012,0.16176766116216182,2.7355517534624596,0.0026882428725507443,0.11265569759500188,True,NONE
260,veh_11,0,1,2.871699439619215,0.21905796917394688,2.7525248447371307,0.0038306544145315113,0.11534394046755261,True,NONE
261,veh_11,0,1,3.2271073899443987,0.254770019483841,3.103458086289896,0.004474708772418841,0.11917459488208414,True,NONE
262,veh_11,0,1,2.6645269473979476,0.16027536589199826,2.5381797723800807,0.002697871363363949,0.12364930365450297,True,NONE
263,veh_11,0,1,3.1456642465801576,0.5214630594800468,3.009489708314353,0.009827363247938065,0.12634717501786694,True,NONE
264,veh_11,0,1,2.6454472365424397,0.28065923696947265,2.504160345606367,0.00511235267026818,0.13617453826580497,True,NONE
265,veh_11,0,1,2.9933558472847324,0.4718176807542604,2.84320124298217,0.008867713366488774,0.14128689093607316,True,NONE
266,veh_11,0,1,2.4524457562222075,0.374512678787873,2.295259950333955,0.007031201585690669,0.15015460430256194,True,NONE
267,veh_11,0,1,2.9764929143363146,0.5279006971618148,2.809310956696165,0.009996151751897064,0.15718580588825262,True,NONE
268,veh_11,0,1,2.2225839844078052,0.31837199790824783,2.0494444757046315,0.00595755106302403,0.16718195764014968,True,NONE
269,veh_11,0,1,2.8333868150664063,0.20384456003240886,2.656701755513687,0.00354555084954544,0.17313950870317374,True,NONE
270,veh_11,0,1,2.471417846161224,0.31743194749182163,2.2888419160418767,0.005890870566628057,0.17668505955271918,True,NONE
271,veh_11,0,1,2.8617118921434685,0.3726693441028658,2.672217018545773,0.006918943478348161,0.18257593011934725,True,NONE
272,veh_11,0,1,2.3829819905941365,0.5213410199131762,2.183496995997377,0.009990120999064048,0.1894948735976954,True,NONE
273,veh_11,0,1,2.5326329677138313,0.3546991269096317,2.3265192944377664,0.00662867867930508,0.19948499459675947,True,NONE
274,veh_11,0,1,2.587537484853846,0.30246689765233675,2.3758496435534457,0.005574168024336045,0.20611367327606456,True,NONE
275,veh_11,0,1,2.45573857637417,0.25427290724594315,2.2394131595607627,0.004637575513006711,0.21168784130040058,True,NONE
276,veh_11,0,1,2.0833525404196798,0.5047146766677088,1.8573042909311046,0.009722832675167955,0.2163254168134073,True,NONE
277,veh_11,0,1,2.3944809077946405,0.4377058212720219,2.1601105639934235,0.008322094312641753,0.22604824948857524,True,NONE
278,veh_11,0,1,2.023649618936171,0.34182024448819637,1.7827994301312164,0.006479845003737684,0.234370343801217,True,NONE
279,veh_11,0,1,1.9640837598132497,0.44332847569261297,1.7147099434831394,0.008523627525155631,0.24085018880495468,True,NONE
280,veh_5,0,1,0.8678142361803897,0.4986551454177802,0.8580127358191979,0.009801500361191765,0.0,True,NONE
281,veh_5,0,1,0.7098692466453085,0.25572932440403334,0.6950921782316823,0.00497556805243433,0.009801500361191765,True,NONE
282,veh_5,0,1,0.8801433176513371,0.2538917674253106,0.8604605059904029,0.004905743247308131,0.014777068413626093,True,NONE
283,veh_5,0,1,0.7108468863711568,0.3115187647656407,0.6850707135576213,0.00609336115260129,0.019682811660934225,True,NONE
284,veh_5,0,1,0.813106484013376,0.4643136636114674,0.7781996778631838,0.009130633336656712,0.025776172813535517,True,NONE
285,veh_5,0,1,0.8868943524000203,0.38434221639239463,0.8444695958411484,0.007517950408679664,0.03490680615019223,True,NONE
286,veh_5,0,1,0.7263152683117694,0.25515966660367956,0.6789231030414322,0.004967408711465305,0.042424756558871894,True,NONE
287,veh_5,0,1,0.9070535879146684,0.42057864114773436,0.8514201338481462,0.008241288796185058,0.047392165270337204,True,NONE
288,veh_5,0,1,0.8214134456384847,0.21003917975372627,0.7617315542877455,0.0040484372842169766,0.05563345406652226,True,NONE
289,veh_5,0,1,0.8535590212901891,0.4445554133785393,0.7851430502819355,0.0087340796575144,0.05968189135073923,True,NONE
290,veh_5,0,1,0.7358275428076937,0.4634526226439903,0.6582741741813966,0.009137397618043526,0.06841597100825364,True,NONE
291,veh_5,0,1,0.6640169520423015,0.17072867510204504,0.583165643042572,0.003297940373432386,0.07755336862629716,True,NONE
292,veh_5,0,1,0.8195586126234651,0.07352843704421093,0.7373842117251963,0.0013230918985391792,0.08085130899972955,True,NONE
293,veh_5,0,1,0.784278621696955,0.3535834090118975,0.6951715869358354,0.0069326338628507836,0.08217440089826873,True,NONE
294,veh_5,0,1,0.7898747343968828,0.07906317586298776,0.6993263013787794,0.0014413982569839994,0.08910703476111952,True,NONE
295,veh_5,0,1,0.7197685586523137,0.35899441854516256,0.6221646701973463,0.0070554554368637825,0.09054843301810352,True,NONE
296,veh_5,0,1,0.6419219022145798,0.29441021833590475,0.5385375168962737,0.00578049686333884,0.09760388845496729,True,NONE
297,veh_5,0,1,0.6761082203527122,0.4360279273112506,0.5641160997081228,0.008607735326283388,0.10338438531830613,True,NONE
298,veh_5,0,1,0.7582029859488139,0.09700401573502362,0.6443996649225083,0.0018112003817159707,0.11199212064458951,True,NONE
299,veh_5,0,1,0.6624816969507149,0.37883494054131633,0.5412099190974026,0.007468456827006847,0.11380332102630548,True,NONE
300,veh_5,0,1,0.7611454242140372,0.13286608001583497,0.637343793519112,0.0025298528416128766,0.12127177785331233,True,NONE
301,veh_5,0,1,0.7070640877310114,0.46228214432749504,0.5741316404776318,0.009130816558454375,0.12380163069492521,True,NONE
302,veh_5,0,1,0.7606137364445863,0.4299047491614798,0.6192070356151002,0.008474253576106577,0.13293244725337958,True,NONE
303,veh_5,0,1,0.6715570577973373,0.34275641514847155,0.5233999086466111,0.006750448321240109,0.14140670082948617,True,NONE
304,veh_5,0,1,0.6816380905558974,0.33466995261800686,0.5268929209369985,0.0065880204681727375,0.14815714915072625,True,NONE
305,veh_5,0,1,0.6813718136916252,0.3476242748026678,0.5197781141995128,0.006848529873213453,0.15474516961889898,True,NONE
306,veh_5,0,1,0.6965686623851227,0.06160189174537655,0.5338496949971022,0.0011252678959081106,0.16159369949211244,True,NONE
307,veh_5,0,1,0.6157945480715692,0.27192089455798746,0.4477267081340157,0.005348872549532945,0.16271896738802055,True,NONE
308,veh_5,0,1,0.641610860077126,0.3133390657080699,0.4673697127679647,0.0061733073716078056,0.1680678399375535,True,NONE
309,veh_5,0,1,0.6741327132549964,0.13401113975305634,0.4973108053118363,0.0025807606339987594,0.1742411473091613,True,NONE
310,veh_5,0,1,0.6759859032378303,0.3281062532770316,0.4927004103111918,0.006463584983478393,0.17682190794316005,True,NONE
311,veh_5,0,1,0.6662115022982374,0.2716074172322109,0.4775893789027353,0.00533663046886367,0.18328549292663845,True,NONE
312,veh_5,0,1,0.6114186422080135,0.49130084267091906,0.41305311258160926,0.00974340623090206,0.18862212339550213,True,NONE
313,veh_5,0,1,0.6698972278056587,0.11909541044481031,0.469243638698098,0.0022880594811565866,0.19836552962640416,True,NONE
314,veh_5,0,1,0.6051258703774498,0.446616845354955,0.3956190681764252,0.008853213093463815,0.20065358910756076,True,NONE
315,veh_5,0,1,0.5988904136039911,0.4682190469462729,0.3800952495139439,0.00928836188902267,0.20950680220102455,True,NONE
316,veh_5,0,1,0.6253299405998898,0.1173833363863951,0.40426796337478954,0.002266813135052944,0.21879516409004723,True,NONE
317,veh_5,0,1,0.6131885210483154,0.3327251573469007,0.38554915050637856,0.006577393316836738,0.22106197722510018,True,NONE
318,veh_5,0,1,0.5997770546079672,0.1857004729251674,0.36849737408234334,0.0036403099836868793,0.22763937054193695,True,NONE
319,veh_5,0,1,0.5899663398947859,0.45903999836506504,0.34957577455677213,0.009110884812389947,0.2312796805256238,True,NONE
320,veh_12,0,1,1.931810763379471,0.1745069196578081,1.9287063662595667,0.0031043971199042485,0.0,True,NONE
321,veh_12,0,1,1.8732427054642216,0.27279024574532484,1.8650555145323173,0.0050827938120000336,0.0031043971199042485,True,NONE
322,veh_12,0,1,1.8422358408032016,0.3768248947413981,1.8268775274819657,0.007171122389331568,0.008187190931904282,True,NONE
323,veh_12,0,1,1.915584905425532,0.0974342449094265,1.8986576387338545,0.001568953370441759,0.01535831332123585,True,NONE
324,veh_12,0,1,1.6116243995919224,0.07262278115337066,1.5935633899551684,0.0011337429450763797,0.016927266691677607,True,NONE
325,veh_12,0,1,1.770279338469746,0.21318020173966343,1.7483043856753337,0.003913943157658202,0.01806100963675399,True,NONE
326,veh_12,0,1,1.768583857992702,0.12411050429092446,1.7444755902305173,0.002133314967772386,0.021974952794412188,True,NONE
327,veh_12,0,1,1.8490486644949038,0.3664256869087917,1.8179754780901614,0.006964918642557802,0.024108267762184575,True,NONE
328,veh_12,0,1,1.5167260131753206,0.4090984832537389,1.477766410387581,0.007886416382997261,0.031073186404742374,True,NONE
329,veh_12,0,1,1.774881672666648,0.11641371033961923,1.7339405837888737,0.0019814860900346097,0.03895960278773963,True,NONE
330,veh_12,0,1,1.7669497028105179,0.16399111391073154,1.7230734063357962,0.002935207596947472,0.04094108887777424,True,NONE
331,veh_12,0,1,1.6593837281510868,0.43615884231170166,1.6071056759653242,0.008401755711040968,0.043876296474721715,True,NONE
332,veh_12,0,1,1.355783276228782,0.2831871780123557,1.2981011007029128,0.005404123340106531,0.05227805218576268,True,NONE
333,veh_12,0,1,1.8503586029788741,0.20387514569698503,1.7889567158822417,0.0037197115707632523,0.05768217552586921,True,NONE
334,veh_12,0,1,1.8072886343246288,0.3020549834838436,1.7401936862955787,0.0056930609324177565,0.06140188709663247,True,NONE
335,veh_12,0,1,1.6386224560472311,0.07531420754062232,1.5703352909255537,0.0011922170926273357,0.06709494802905022,True,NONE
336,veh_12,0,1,1.367996753625379,0.4887196221439534,1.2901932347077638,0.009516353795937516,0.06828716512167757,True,NONE
337,veh_12,0,1,1.6921970564861484,0.4917371363087096,1.6048797707965183,0.009513766772014888,0.07780351891761508,True,NONE
338,veh_12,0,1,1.3674202516283607,0.11775190887393813,1.2780035284669453,0.002099437471785374,0.08731728568962997,True,NONE
339,veh_12,0,1,1.738713518035245,0.35933688464548635,1.642438544889898,0.006858249983931748,0.08941672316141534,True,NONE
340,veh_12,0,1,1.4784820153318508,0.37249419487522417,1.3750321647219435,0.007174877464560094,0.0962749731453471,True,NONE
341,veh_12,0,1,1.307046632530314,0.4671838860602883,1.1944920025997212,0.009104779320685822,0.10344985060990718,True,NONE
342,veh_12,0,1,1.549407785049246,0.2786263538547611,1.4315669414298438,0.005286213688809252,0.112554629930593,True,NONE
343,veh_12,0,1,1.4644402234266929,0.10807737549209068,1.3447067736521792,0.0018926061551113778,0.11784084361940224,True,NONE
344,veh_12,0,1,1.3741542357534597,0.49019848432764496,1.2448657894502835,0.009554996528662842,0.11973344977451361,True,NONE
345,veh_12,0,1,1.1462456937112535,0.39386594347832216,1.0092817848954896,0.007675462512587345,0.12928844630317646,True,NONE
346,veh_12,0,1,1.5948193896924647,0.225939502708601,1.4536274163057898,0.004228064570910862,0.1369639088157638,True,NONE
347,veh_12,0,1,1.5314323874707643,0.09695661207132462,1.3885789976421916,0.0016614164418980544,0.14119197338667466,True,NONE
348,veh_12,0,1,1.549109482598592,0.08356292467900654,1.4048658074379268,0.0013902853320925455,0.1428533898285727,True,NONE
349,veh_12,0,1,1.449827093220487,0.1325672332038071,1.3031927119381332,0.002390706121688515,0.14424367516066527,True,NONE
350,veh_12,0,1,1.2042441207417045,0.4518507668524794,1.0487824806184247,0.008827258840925903,0.1466343812823538,True,NONE
351,veh_12,0,1,1.3227890463026988,0.10539092616173795,1.1654526781918226,0.0018747279875963945,0.1554616401232797,True,NONE
352,veh_12,0,1,1.5087840547276534,0.09087043595202088,1.3499002579493267,0.0015474286674505523,0.1573363681108761,True,NONE
353,veh_12,0,1,1.4501554740698175,0.07762210139186906,1.2899772307097954,0.001294446581695422,0.15888379677832662,True,NONE
354,veh_12,0,1,1.2963413241618424,0.3080626740507161,1.1302278728953852,0.005935207906435245,0.16017824336002204,True,NONE
355,veh_12,0,1,1.1248510197551398,0.13808537534963278,0.9561670944005699,0.0025704740881125417,0.1661134512664573,True,NONE
356,veh_12,0,1,1.3649012596644692,0.3006550000718262,1.1904423227730174,0.005775011536881921,0.16868392535456983,True,NONE
357,veh_12,0,1,1.0731642836466095,0.08852814706060404,0.8971142066552766,0.0015911400998810253,0.17445893689145175,True,NONE
358,veh_12,0,1,1.0122855992667383,0.310935150570797,0.8301828558351566,0.006052666440248909,0.17605007699133277,True,NONE
359,veh_12,0,1,0.9879559562670739,0.12314510135435466,0.8035510210126076,0.0023021918228845716,0.18210274343158167,True,NONE
360,veh_6,0,1,1.8003273945522114,0.11143857780119473,1.7984583146591193,0.0018690798930920706,0.0,True,NONE
361,veh_6,0,1,1.712985098516881,0.26052360298828275,1.706246795923208,0.004869222700581014,0.0018690798930920706,True,NONE
362,veh_6,0,1,1.6121503086596103,0.2438770745944445,1.6008546355011486,0.00455737056478866,0.006738302593673084,True,NONE
363,veh_6,0,1,1.7117213465285601,0.25588109400328857,1.695647180926218,0.004778492443880528,0.011295673158461745,True,NONE
364,veh_6,0,1,1.5392574272954598,0.20083341778264605,1.5194704874349516,0.0037127742581659308,0.01607416560234227,True,NONE
365,veh_6,0,1,1.9863924303787055,0.2278651903103866,1.962440674846959,0.004164815671238341,0.019786939860508203,True,NONE
366,veh_6,0,1,1.872734551746372,0.24879471217096832,1.8441757371186298,0.00460705909599564,0.023951755531746544,True,NONE
367,veh_6,0,1,1.6445757954824702,0.3639630070899121,1.6090595326194537,0.006957448235274351,0.028558814627742186,True,NONE
368,veh_6,0,1,1.8247418780661049,0.3570390369507103,1.7824413227286198,0.006784292474468483,0.03551626286301654,True,NONE
369,veh_6,0,1,1.5429891996455258,0.3604691165204799,1.4937780175811473,0.006910626726893369,0.04230055533748502,True,NONE
370,veh_6,0,1,1.7834984141978971,0.10555589417746793,1.7325226187737242,0.0017646133597946138,0.0492111820643784,True,NONE
371,veh_6,0,1,1.8297389684107956,0.5062358934922435,1.7689922535674913,0.009770919419131373,0.050975795424173014,True,NONE
372,veh_6,0,1,1.8613030842412472,0.10764607858871071,1.798763200466262,0.001793168931680962,0.060746714843304385,True,NONE
373,veh_6,0,1,1.3652006349570491,0.07240018198264538,1.3014730421508411,0.0011877090312227394,0.06253988377498534,True,NONE
374,veh_6,0,1,1.4098916703364406,0.215940365405436,1.342113692960716,0.004050384569516577,0.06372759280620809,True,NONE
375,veh_6,0,1,1.760651957555722,0.3172354974625021,1.686866643559459,0.006007336620538151,0.06777797737572468,True,NONE
376,veh_6,0,1,1.275475709832223,0.39809602823064644,1.1939672687250922,0.00772312711086791,0.07378531399626281,True,NONE
377,veh_6,0,1,1.7896530786450855,0.39148385635005967,1.7006550914292393,0.0074895461087153455,0.08150844110713074,True,NONE
378,veh_6,0,1,1.5970005897366069,0.21338104952417244,1.504035788688015,0.003966813832745846,0.08899798721584608,True,NONE
379,veh_6,0,1,1.5915366015944932,0.3841863958049382,1.4911863098917808,0.007385490654120408,0.09296480104859192,True,NONE
380,veh_6,0,1,1.4868581909129313,0.1867555739402556,1.383049397610936,0.003458501599282925,0.10035029170271233,True,NONE
381,veh_6,0,1,1.4501114739271692,0.10623309675475083,1.3444469080716932,0.0018557725534806778,0.10380879330199524,True,NONE
382,veh_6,0,1,1.2341331213201845,0.3774258904546113,1.121144266508918,0.007324288955790442,0.10566456585547593,True,NONE
383,veh_6,0,1,1.3297816688324782,0.3868111699873183,1.2092984503115278,0.007494363709684059,0.11298885481126637,True,NONE
384,veh_6,0,1,1.198382844946944,0.4411109510271911,1.0692912656585816,0.008608360767412105,0.12048321852095044,True,NONE
385,veh_6,0,1,1.3011443587517142,0.0644575835052336,1.1709978273587187,0.0010549521046329282,0.12909157928836254,True,NONE
386,veh_6,0,1,1.5389757361299472,0.42679581798562227,1.400573403057851,0.008255801679100875,0.13014653139299548,True,NONE
387,veh_6,0,1,1.195377323236677,0.17552052995594059,1.0536753146283875,0.003299675536193134,0.13840233307209635,True,NONE
388,veh_6,0,1,1.458429825560051,0.23155905162339996,1.3123591077408416,0.004368709210919831,0.1417020086082895,True,NONE
389,veh_6,0,1,1.3935400596664211,0.3207580263672405,1.2413024418082286,0.006166900038983164,0.1460707178192093,True,NONE
390,veh_6,0,1,1.2977235740029394,0.28038580162755755,1.1401062613644686,0.005379694780278257,0.15223761785819248,True,NONE
391,veh_6,0,1,1.3541219536692972,0.3400557836235189,1.1899415136610882,0.006563127369738161,0.15761731263847073,True,NONE
392,veh_6,0,1,1.1825339078422932,0.376762272786835,1.0110204264636402,0.007333041370443973,0.1641804400082089,True,NONE
393,veh_6,0,1,1.1253539053775605,0.3588717575945008,0.9468523593188813,0.006988064680026239,0.17151348137865288,True,NONE
394,veh_6,0,1,1.048352070218445,0.33666008167193806,0.8632899805224316,0.006560543637334275,0.1785015460586791,True,NONE
395,veh_6,0,1,1.1567667583548704,0.07349998181914195,0.9704287547734288,0.0012759138854281532,0.1850620896960134,True,NONE
396,veh_6,0,1,1.1712904681919443,0.09004347130986422,0.983348264837273,0.0016041997732298297,0.18633800358144156,True,NONE
397,veh_6,0,1,1.0759772221738593,0.07790256068790734,0.8866542984651228,0.0013807203540651223,0.18794220335467138,True,NONE
398,veh_6,0,1,1.0294462172042327,0.4315739369457069,0.8316581463858591,0.008465147109636965,0.18932292370873652,True,NONE
399,veh_6,0,1,1.0291887887882196,0.4461759234039032,0.8226417278473375,0.008758990122508597,0.19778807081837346,True,NONE
